,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun
,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late
,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk
"(17, 3)",0.5672837627841063,78,0.010984918650242353,86,0.495254689465067,75,0.011010245776187793,88,0.16385447019937616,53,0.017442510460557788,86,0.03291429977469995,24,0.05586178444974927,73,0.031096377721192225,23,0.06192289754160193,71,0.007666842798427442,17,0.03585941963141062,71,0.6583131150287698,85,0.009023942289203757,90,0.3838245454506406,77,0.011794315584292725,88,0.22243050587712676,54,0.013122183633968392,87,0.03900002975571648,26,0.021473674350941822,83,0.04588718157100524,29,0.036787379523007945,81,0.0077288740907387465,15,0.028015842176778806,75,0.6605460711589755,82,0.007985449680045168,86,0.5201785192320262,76,0.009994388739833602,88,0.15299337578922323,53,0.017474979942737348,86,0.02532620426438048,24,0.05426185214224633,70,0.01683214239164288,20,0.06039670767245167,69,0.009180407362671561,21,0.04358458053150109,69,0.9388706971730119,89,0.0010138489189704348,91,0.45819594487442483,79,0.016216094164650002,88,0.22034491345715335,55,0.015107208161571094,87,0.07173900264018251,34,0.013806192493747918,84,0.016941272815256925,21,0.021298764403035124,82,0.0041338262357415445,13,0.026374207125249512,78
"(4, 31)",0.011734942423040962,29,0.11583914770563841,35,0.05353370840377414,34,0.09207855670653316,51,0.08397260424078157,36,0.08177837729852774,64,0.16594670083303098,55,0.07901092651040582,61,0.20340578770433115,59,0.07698069107169797,63,0.37386111411185985,69,0.029980162567980324,75,0.008000734027260537,18,0.1300763819362025,44,0.03468971466207804,29,0.07162390191423874,64,0.059778258534879725,39,0.05581203531908944,74,0.16482566006591115,52,0.03700979907899927,78,0.17955207712415344,55,0.05506349182703665,73,0.36683993059558906,69,0.024605574689202263,79,0.008006189390160845,23,0.11531529724503167,35,0.05511529526822945,34,0.08990707553526218,52,0.09994432389894503,38,0.08493256254654864,64,0.16510089470271527,54,0.07740669945570389,59,0.22806416448915745,59,0.06777340479275111,64,0.3428139352701651,68,0.03838419143394271,74,7.99775518123269e-06,3,0.17151353494153707,23,0.02663499992516538,27,0.11263736993521,57,0.05318188319841577,36,0.06382129055039654,70,0.15519534743094066,50,0.03480286586996609,79,0.2308986121100428,62,0.03354412190248947,78,0.395607307229779,72,0.023168785165311928,81
"(4, 12)",0.4614515116508656,70,0.03406488942401696,72,0.24193803667098113,60,0.05569286531678396,68,0.1775950245285588,57,0.06370997450611322,75,0.0914122603695795,39,0.0963847990130894,55,0.0698813730112593,35,0.10991300911570116,52,0.021859457026645046,26,0.07724273189778101,51,0.5119882560128047,79,0.03252033867962684,79,0.3059951800426143,65,0.034664639713469184,79,0.22586219260847473,55,0.03583392937785422,79,0.09216936218820015,40,0.04492238523530303,75,0.08279469972916997,38,0.07127322021778962,64,0.02294121903182411,27,0.06198979735497111,58,0.5119010016668198,74,0.028838115891670204,75,0.23768187551112696,60,0.05523561945246365,69,0.1539279832572038,55,0.07354521343132076,69,0.09198277747545858,41,0.09407181410478324,54,0.05887804409999231,34,0.10643730332953334,48,0.027034195762178026,27,0.08950914340712221,47,0.9411973903245944,90,0.0034999421158921694,88,0.3450001204567785,68,0.047961598843927554,79,0.2429031432008527,57,0.038465889027577374,79,0.09899961013493574,42,0.040429348735585804,76,0.05774096213404423,33,0.05324296057368202,67,0.018800040598350387,24,0.06396441541221155,59
"(31, 4)",0.4157006139874936,69,0.04127947063484714,69,0.25447492451890474,61,0.06043548080741803,67,0.18284460864396446,58,0.06762477983801943,72,0.094816604273672,40,0.10865188970953427,50,0.06859093978090347,34,0.12488196610579665,48,0.018254641981978348,24,0.08869896134624643,45,0.519961463414741,80,0.03612560585064414,77,0.3468076644781919,72,0.038564177928943705,78,0.2585115520592729,61,0.04101083212565658,78,0.10007404375436202,43,0.051227281408678896,74,0.0812447400313756,37,0.08101140022515284,60,0.02579921206674174,28,0.06888032366567955,52,0.42534670154549203,68,0.039461784467191285,69,0.24417808170389355,61,0.060121765058604525,67,0.15310431218693654,54,0.07672849511580491,68,0.09338994573402781,42,0.10662431909671156,50,0.05646329782248061,33,0.11945442710431706,45,0.022164855675115946,25,0.10017977129595958,44,0.9116505269219213,87,0.006273701788092714,85,0.38345176844868256,73,0.054942661251119004,74,0.2761652261151232,62,0.04330424809696783,78,0.09399938649233675,41,0.04805227506971522,73,0.05379222541769302,31,0.061580351331839416,62,0.021674671673680423,26,0.07171075262545841,56
"(31, 29)",0.016324606611634707,30,0.1214451287909193,32,0.04914975484232831,33,0.104552204482272,45,0.08085672098455698,35,0.08876216274666847,63,0.16099233178969397,54,0.0910745469984139,57,0.2060643406780578,60,0.08654746743106935,58,0.39982007475533743,72,0.03170210564669579,74,0.007515106211651301,17,0.14830660186578792,37,0.026309182041849954,23,0.09109849276522908,60,0.047820230939580766,32,0.07197605014434225,68,0.15375512280451065,49,0.044394781922744535,76,0.1821779935820076,56,0.06189362485449126,69,0.3496799089247353,68,0.028889527124056017,74,0.015243457126335125,31,0.1196914841338153,32,0.05272089242533573,33,0.10021660747630902,48,0.10056431621983875,39,0.08826825067121136,63,0.1630417254788601,53,0.0885503042072946,56,0.23415676249217,60,0.07435133341788136,57,0.37184682788315204,71,0.03913334558365275,73,2.799025814415046e-05,5,0.20035385315211124,20,0.020457928725058472,23,0.14594617569007057,45,0.04243080074727712,32,0.08085243250739918,64,0.16216161232626725,51,0.04006571919666806,77,0.24123320237874424,64,0.03734246410290091,76,0.37509256995883034,70,0.02772398376935245,77
"(12, 17)",0.6219106026599467,83,0.015981805645601144,82,0.5437399914822736,80,0.01822639915986833,83,0.5486489287536096,84,0.0168505244482892,87,0.21158541477924042,60,0.05095246487335181,77,0.15314936107977606,54,0.06289244115919432,69,0.06626208606811523,39,0.04058801567202113,69,0.6756379363628148,87,0.015160355653390441,83,0.4801646585168776,82,0.017172268288229223,85,0.46557825390489926,80,0.014326445938687728,86,0.23703240247062585,63,0.02055677150678676,84,0.18594051555621616,58,0.03721725547613018,80,0.06981477712192152,39,0.03177767533835179,72,0.6894195764655737,84,0.012370485693030963,85,0.5483579838959213,80,0.017485100214824995,83,0.5618232996789265,84,0.016826054408140608,87,0.21643890270460697,61,0.04944976829917592,74,0.13043340278908222,49,0.06293034528519889,67,0.07766116075720997,41,0.048657754773448324,66,0.9997000299990002,92,0.0,92,0.5367189538712877,81,0.02314801286768124,83,0.4728517807128937,81,0.015746552214245174,86,0.2787257604581981,69,0.01624055540697575,83,0.1507996828828546,52,0.024369239156305834,81,0.07200379503135379,37,0.029566536013683448,74
"(12, 4)",0.003139270855970655,16,0.09316631162977371,43,0.00620911693635029,19,0.08093841389042813,54,0.005964222909152994,14,0.07606653702845015,66,0.06599595534898306,35,0.0751313744652899,63,0.1005302834845555,41,0.0723665518173582,65,0.21100807830527302,55,0.027587975187465984,77,0.0018390949631006404,12,0.10857904403232972,49,0.0102094089800564,17,0.06198560745895309,71,0.011382714573666464,18,0.04936139359514163,77,0.055361021852349035,31,0.0333802395362945,81,0.07908291759759356,35,0.04948893707850343,76,0.2035416242621617,57,0.022244372736846253,81,0.0015849263176865858,14,0.09372992354946633,43,0.005978514269944446,19,0.07885424769542623,54,0.005345545492314252,14,0.07940567239516784,66,0.06380526195521097,34,0.0743002947885619,60,0.11971962316039386,48,0.06475420001583525,65,0.18848114575590014,53,0.03620740390459656,76,1.000088900582341e-12,1,0.08718632952779432,45,0.0065736044489750345,16,0.1004218389308455,61,0.010783994164046407,18,0.0555265391716265,74,0.04170274054133449,26,0.03059180120959607,81,0.10232472871428744,40,0.027732046018604573,79,0.1991520735494834,59,0.021063181211680448,82
"(5, 15)",0.7814576165237677,88,0.018861978121494656,79,0.8058239035469978,87,0.022473757658431223,81,0.648058898416281,87,0.043030785105411994,80,0.42902478286584933,79,0.056341221141676154,72,0.36668132792901575,76,0.0602717632291776,72,0.2472488870058489,58,0.04326629390887377,68,0.7303458392063349,89,0.022395753906949298,82,0.6895655125985818,89,0.03301242352175051,81,0.715119457406031,88,0.0333808684405783,81,0.5780911118675083,86,0.039597323785250084,77,0.4746473453654023,81,0.04417720252903259,79,0.3847004087927498,71,0.030218558001497975,73,0.7956455586572393,88,0.017364931392740063,79,0.7928163861761045,88,0.023411147085602737,81,0.6408482995427074,87,0.042047882461086025,80,0.4205200229959336,79,0.05373049344918257,71,0.28356070455373295,67,0.061848504446127626,68,0.22159971591308159,58,0.046250952505168905,68,0.6538337434503857,75,0.0310036636547441,67,0.7330300267557341,88,0.024405826052538604,82,0.7045044416832058,88,0.034699660754209584,80,0.5099673333541912,82,0.047698811517907,74,0.5107246414769953,81,0.035772166625351716,77,0.34937874869357943,67,0.034463344756046316,72
"(5, 28)",0.0004913660649445983,9,0.22016789643213652,22,0.0003347613166408969,12,0.3011923841875666,8,0.0024398766138685746,10,0.27660592242600635,22,0.014848264223567331,17,0.17288679366198315,35,0.0229662200313816,21,0.15176803860407162,38,0.051627945633226924,36,0.07292887763318295,53,0.0009834866554659927,10,0.20280829592695976,24,0.0015823858306629468,11,0.25028325277587715,22,0.001182568602170031,10,0.2822810438246373,23,0.004654185241301123,11,0.1975680487531804,35,0.01064041730580878,16,0.15667595227100062,42,0.020281670634069604,23,0.0805897936542798,46,0.0003949556378253227,9,0.21931256463547807,21,0.0004129811109152559,11,0.29096237746312575,11,0.002619257312979517,10,0.2629883356354054,22,0.015776199573432903,17,0.16050266887787706,35,0.04036251746624164,28,0.11845456513711843,46,0.06156401653419408,36,0.07088180454915183,54,0.0023031678273280898,22,0.20376375332248933,18,0.000951155553186589,11,0.2237605824989972,27,0.0013381107073391352,10,0.2801920392812986,23,0.008127885616804664,16,0.1895377916660802,34,0.008080041653945491,16,0.14249610141553923,39,0.0258522406673809,29,0.08208998749016533,53
"(15, 5)",0.2128474467953314,55,0.050924639560371715,65,0.19525615003118002,53,0.06472993188842825,63,0.42729057723451536,78,0.054372907201152454,79,0.6297452490256232,85,0.03301504397840332,81,0.689825595727296,87,0.02788395190879857,83,0.7849625975594576,87,0.012064397432379552,83,0.262588620288038,59,0.04912445879552581,75,0.36138144008401807,74,0.05412053038119773,73,0.4078274168400353,78,0.052482499449976364,75,0.5541969135955206,85,0.0343125094672231,80,0.6336733469317222,86,0.02664379669846756,83,0.6861899572984809,87,0.013837367489105083,83,0.1980119891076264,53,0.050370394842022485,65,0.20756576301417717,56,0.06247250518168149,65,0.44018003210169654,79,0.051016857685933455,78,0.6318946504829228,85,0.031047341749296797,80,0.7440319377441472,87,0.02187714800409474,83,0.7893277037612114,88,0.01260969068800107,85,0.379654278480149,62,0.04660664649883004,60,0.32937965311862794,65,0.047136781538968296,80,0.42389336916517517,79,0.052002278032039995,75,0.5891489914752561,85,0.03448068227849488,80,0.5909744294425252,86,0.025711399075795994,80,0.7246844129771488,87,0.013840566858579354,84
"(15, 8)",0.06541835784394645,39,0.0754601329587437,50,0.07401245551888591,42,0.08944137208948218,52,0.015033452021916083,21,0.16593477890330469,46,0.0029152396872682562,12,0.19809587131710912,30,0.001577865867936401,10,0.21163008158410868,29,0.00046612461194484034,10,0.14353394180120288,29,0.04651554001281344,34,0.08746958314823533,57,0.02381642110960469,21,0.13398571305998797,44,0.017257246403622473,20,0.1506084998472404,49,0.0056969752186124545,12,0.15780680937567917,44,0.002807708025111433,11,0.16221858553786633,39,0.001641940631458283,11,0.1034544344338063,40,0.07258506735628312,41,0.0703812143712137,53,0.06787406854073452,39,0.09067889118076744,51,0.013704386582904515,20,0.16217003766068572,42,0.002856010971501788,12,0.1877814512809832,30,0.0008267741491578828,10,0.21121541034629418,24,0.00043601545638138894,10,0.1536819705709634,29,0.021002663558529977,33,0.12231672078928198,34,0.02961575986423659,30,0.10521667060701771,59,0.015402161283456728,20,0.1570051944245264,46,0.004226602663917833,12,0.17878061330618233,35,0.004159133616391308,11,0.13416759913366985,41,0.0010543399311032653,11,0.12214526405749526,42
"(6, 14)",0.04888788857265147,37,0.11422347256954093,36,0.18056033722050924,50,0.11380982131504468,43,0.28734574882542185,67,0.13421495873509268,50,0.3946283863152852,77,0.07913308874184917,60,0.4114982692399214,79,0.08343129604087705,60,0.28474661851680205,63,0.087266707750993,46,0.09426444731730166,44,0.1376930268331333,39,0.19204387026358327,52,0.11334511078208563,51,0.3108836172438749,68,0.1345807661851696,52,0.2641047579777105,66,0.12624939903714225,51,0.25869519086820647,65,0.10400231537147027,55,0.25806755309747453,62,0.0713670273231693,50,0.04631514198238551,37,0.1149684115763063,36,0.18077179132428078,50,0.11236138511853878,43,0.27665462362927196,65,0.13369878927940507,50,0.3976557150763338,77,0.07256333831163708,61,0.43900826239985835,77,0.07044507520685653,63,0.3506611304181435,69,0.08665516164639153,48,0.01306833536395724,31,0.1363761274245548,31,0.141762401416478,48,0.1414993345676815,47,0.29961602459696124,64,0.11934094447837885,54,0.23290151331136522,62,0.10658177285431203,52,0.3137417473391031,72,0.08815294499909634,53,0.33087426873480297,66,0.0880580475373718,51
"(6, 30)",0.25526085013673716,57,0.06584069134430347,56,0.0821954808532126,44,0.1479464494547464,35,0.039343894258006884,27,0.2604014508239236,24,0.018928873038232097,20,0.21779403047246745,25,0.016816625565775123,19,0.24221742130499346,22,0.040040525478596045,31,0.1678165779755024,25,0.1617810027445743,50,0.1150055363642994,47,0.0757171579955016,43,0.15457461483122534,37,0.03356312157223529,27,0.2826364437207786,21,0.04603987649829966,29,0.22600081811442918,27,0.04776065068579882,30,0.1826483338050619,33,0.04796460475923625,33,0.1250552086827872,31,0.2632253974096477,57,0.06442339401669417,56,0.08207046164827547,45,0.14619471714471705,34,0.04229064805904992,29,0.25004912471735313,24,0.01853302876365892,19,0.2016372956223863,26,0.013820783025354388,19,0.2230988433972325,21,0.025627150529837328,26,0.20726383975554186,18,0.44674140682191743,63,0.04202035415718985,62,0.10961394520222023,47,0.1541651281588112,43,0.03621632324446389,30,0.24136615037175396,30,0.05695187039329419,32,0.17043981188231855,38,0.032921208872026986,25,0.18689700329959993,31,0.029317249361264563,30,0.197522076703974,19
"(14, 6)",0.6698355734937209,84,0.032907160425220995,73,0.4698790397208259,73,0.07167922730490721,57,0.33153713645686367,73,0.1286039210367636,51,0.22441361799172377,61,0.10316980950702534,52,0.20312768976106454,58,0.11130452629829625,51,0.2640515755658882,61,0.08536033503218525,47,0.5690682178951978,82,0.06193268841872152,70,0.4512259455481671,80,0.07809636534438036,63,0.34690868055846336,73,0.12766338374548739,55,0.36051325719237537,74,0.10356611542731112,56,0.3552302710680082,76,0.08425249466379231,59,0.266807389577693,63,0.06954966609305951,51,0.6735801648394785,83,0.03265680795571663,72,0.470895712182812,74,0.07016071590268207,58,0.3370275097687282,74,0.12542091495624783,51,0.21574016534344065,60,0.09645848542513318,53,0.16384545754328772,54,0.10519220542083539,50,0.21143964080132838,56,0.10255830359632541,43,0.24018845513305964,53,0.06312525068496196,53,0.4852766205160237,80,0.08671605830302805,63,0.36262517822727625,71,0.10902980031809825,57,0.3716631219673199,77,0.08319765650537156,57,0.26732603864629567,69,0.09412600106464195,51,0.255465945679727,63,0.10136298874352935,45
"(14, 22)",0.001954886860375815,14,0.2302710114949626,20,0.01102534635196295,23,0.2503751709068305,18,0.029185789361146908,25,0.28909536106564815,20,0.060378675806572524,34,0.1598114295784802,38,0.07001793942808199,36,0.15874477032308165,36,0.04605647572991134,33,0.1527761159117797,27,0.005028124402721379,16,0.29957532439116563,16,0.012648572682717796,18,0.2570879194616107,19,0.02629108554455528,23,0.30167216096497756,18,0.023958466729061323,24,0.2556849073986669,20,0.024840105581944938,23,0.20450390825340548,26,0.045204457486466176,32,0.1256899576914444,30,0.001879545333052124,15,0.23196327259491134,20,0.010942288930948285,23,0.245866597458748,18,0.028118516911630143,25,0.2870302119408049,20,0.06411559793507704,35,0.14454271519671646,38,0.09283760327399027,41,0.12712190398382284,43,0.06606303867539354,38,0.15114024345582366,30,0.05417787764947746,40,0.10370025621026314,39,0.009823423465485703,17,0.31818157668941444,11,0.023614302698986456,25,0.27100220622878485,25,0.022192904305705863,21,0.2128577840963298,28,0.045045941520581056,28,0.17041381782771567,32,0.04881979341328946,32,0.17597802268434154,22
"(30, 6)",0.018202043127572343,33,0.11044413057124923,37,0.12464255049473105,47,0.10230902780503044,46,0.21972071161745377,59,0.11339006379886404,57,0.3043710668706223,70,0.07054968998830448,65,0.30449011817003047,68,0.07849550724515593,62,0.21581017372704303,56,0.070850670469216,54,0.05472634027398482,37,0.12551634056265373,45,0.13762386518369274,48,0.09648964559852685,58,0.23495173857678564,56,0.11516025506845681,57,0.1609626900558221,50,0.12147974800904755,52,0.15796136220257628,52,0.09979506408769469,56,0.16547241498184584,56,0.06448937298221817,57,0.017394209807598426,33,0.11073086096669014,37,0.12360182511025775,47,0.10249818721359938,46,0.21774681136754803,59,0.10965403738079467,56,0.30875235234690845,69,0.06439640851282832,65,0.3412162023736036,72,0.06358127154134995,66,0.288770785066792,64,0.06800854781029823,56,0.007114556761011359,27,0.11534607095539182,35,0.10025923524161429,46,0.11730070899754812,54,0.2176299296843578,54,0.10331406448719198,59,0.13106614191048194,46,0.10447350352759754,53,0.2407621004965692,63,0.07186826883097773,59,0.2543895025893592,62,0.0704538177611086,57
"(30, 36)",0.40023236584558153,66,0.03942260195733383,70,0.12535813224784853,48,0.10211398602606103,47,0.062369796289102,34,0.17253368180476925,43,0.035072216120464295,26,0.14498013361744397,39,0.035044036547820956,27,0.16137310657551224,35,0.0640844290583854,38,0.10619818539227287,39,0.23871630776148023,56,0.07681954104534514,64,0.11317271563251952,47,0.10299070930895121,54,0.05615622083409555,37,0.18556506356670072,40,0.09483743390247534,42,0.14490577414626687,47,0.09697591261066152,41,0.11741891411631762,48,0.09173164697850522,40,0.07850373005548622,47,0.40670351157980766,66,0.03872376750872967,70,0.12640867936607658,48,0.1017338580016071,47,0.06322884109745919,34,0.16559103505060563,41,0.034049785934171295,27,0.1342848267415237,42,0.027329537573104856,25,0.14750101072241606,36,0.03896716180402793,32,0.13259128950888638,33,0.5268660894844573,69,0.027467470885463138,72,0.1535088252831759,49,0.10177262669114111,60,0.06328011745344697,39,0.15594683411579208,48,0.11912397961202803,45,0.10785408524101993,51,0.0539657599111214,32,0.11831154504432882,47,0.04917830573075532,33,0.12184650397136666,43
"(7, 41)",1.000088900582341e-12,1,0.007129681084251798,88,0.00024850953411348353,8,0.014822782763486923,85,0.016450989620767076,22,0.018267258774863872,85,0.02967772660609258,23,0.01622314433567778,87,0.039499330318563786,30,0.014298087946642937,87,0.11913829204322379,48,0.00955255570000045,85,0.07387768602110634,40,0.012044078742350202,88,0.03674604722134012,31,0.013702834287776019,86,0.011171353992190936,17,0.014908981106799007,85,0.017670283214856086,22,0.01212755852847704,85,0.031113735580818425,24,0.01041704351749191,87,0.12651975468915078,48,0.01062017954788815,85,1.000088900582341e-12,1,0.007216755757682663,88,0.0006343217793702838,12,0.01521207640154948,85,0.0152967645357307,22,0.018801586944039994,85,0.03486404484453043,28,0.015880338733169796,87,0.06103405335109513,37,0.014333690443575764,87,0.09279614512420786,44,0.013271464936887295,84,0.003039526645756685,24,0.03223852462179459,65,0.0549012754751077,36,0.019985549094560455,84,0.00808607571270592,17,0.016059338996938035,85,0.022390460274763768,22,0.011195879803624409,85,0.06988447967771982,34,0.011721925006937951,85,0.07531281990385819,38,0.01689006223970081,83
"(7, 19)",0.9997000299990002,92,0.0,92,0.8229977971097703,90,0.0009944383660129695,91,0.41461047156842235,77,0.00623051532107452,89,0.3290712138559376,73,0.0072752615473348605,88,0.2867618047380187,65,0.007384154471426417,88,0.13105088944490217,49,0.009253869648729011,86,0.19551373047082987,54,0.008707341815794882,91,0.29746485008782053,61,0.006824466879775421,91,0.46810763577232917,81,0.0042924112769545,91,0.40446208979943843,77,0.004271318357009622,90,0.32209277953027904,72,0.004779709855012632,88,0.12349246449270845,47,0.010706260845640142,84,0.9997000299990002,92,0.0,92,0.763748023473696,87,0.0014299088009799392,91,0.42485704862398743,77,0.006208405742367933,89,0.3052527808106569,68,0.0077048787613620134,88,0.22285037654062556,56,0.009308455665195487,88,0.16390601975586772,52,0.010979027538803742,87,0.6253430873128346,73,0.005460985526634291,87,0.23825008957237248,58,0.012252720834539788,90,0.5106289243178864,82,0.004032785563021127,91,0.3703752860806686,76,0.004394052428341521,90,0.2033994545762623,60,0.008209989264695863,86,0.19279819411879484,58,0.01234676642793633,85
"(41, 28)",0.9464579040254346,91,0.0008908081462957815,91,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.8746521493528633,89,0.0038943717256516666,90,0.905480650892075,89,0.0029545807872602284,90,0.8903727741854071,89,0.0022752319989923853,89,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.8579402051741565,89,0.003160068575418882,90,0.9757895947100383,91,0.0004094194797540887,91,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.8593291979693838,89,0.004186893247017461,90,0.8480819024659451,89,0.004439471215256198,89,0.7830054583274462,87,0.0052839140027576064,89,0.8505245407283164,82,0.0016862400705367556,89,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.9995000999900006,92,0.0,92,0.9265453322224185,90,0.0019149728358288556,91,0.7884666329286958,88,0.007276176918343273,87
"(41, 7)",0.5970965989825685,80,0.007975466436149959,87,0.6952176794577847,84,0.01128102812525999,87,0.8762683667542597,90,0.005038295813394281,90,0.9383379387733827,91,0.0018636749603473403,91,0.9937724513362716,91,0.0001876288991391293,91,0.8936034111753647,90,0.002205058770079216,90,0.5487857884172518,81,0.013718248784983523,86,0.6442789290180289,88,0.012557723065686043,87,0.7628895197409247,89,0.009289387260294348,89,0.7980490577787954,89,0.00673151577285104,88,0.850733492586805,89,0.0042955673830556524,90,0.8885106619836245,90,0.002446478751998172,91,0.6119484717183521,80,0.007833244743767709,87,0.704566125601576,84,0.01103179452663281,87,0.8961922188645052,90,0.004277924166772903,90,0.9364232920708699,91,0.0018297221082891244,91,0.9826738883087661,91,0.00047785974886438296,91,0.9171417260027905,90,0.0018979428458348701,91,0.26617800840023975,56,0.012308850889368854,80,0.6747804296777231,87,0.014846711489266749,89,0.7864228931078503,89,0.008834751201720914,89,0.8480180596538737,89,0.004577040196313032,89,0.8783898792113072,89,0.0032373805857900937,90,0.9057335610165576,90,0.0030733009656735365,91
"(41, 43)",1.534426828608826e-05,2,0.07252014448457905,52,1.695866127637835e-06,1,0.1495872335148491,34,1.2043822161800222e-08,1,0.1882167291948074,39,9.113702492680176e-08,1,0.14158722783856964,42,3.9979327626227246e-09,1,0.147126329389042,42,1.887252313315102e-07,1,0.09463489678687584,43,1.849613723048371e-05,1,0.10758780275956266,50,4.224652500162129e-06,1,0.13663673904004256,42,4.0609000606650625e-07,1,0.1670147922959279,44,1.6707136907267994e-07,1,0.1458607288243374,45,3.259158054547129e-08,1,0.13072485172471765,46,4.4009662703015096e-07,1,0.09910290415772667,43,9.244666996588435e-06,2,0.07548892886071067,51,1.4156909800000506e-06,1,0.152067645987236,32,4.791306018603336e-09,1,0.19302898693809709,34,1.4559837646643814e-07,1,0.1341746453402864,43,5.969735739075333e-08,1,0.13202522146557202,39,1.15099861264234e-06,1,0.10348607254330766,42,0.0012930970237079453,19,0.03892852423590054,63,2.4790538444285914e-06,1,0.181386755638908,34,2.2730016047134427e-07,1,0.17947567886043317,41,3.588721231295722e-08,1,0.13654562886014263,46,1.1225953200355576e-07,1,0.12130992437881896,44,1.2550178460912775e-06,1,0.14639363248224402,37
"(19, 34)",0.001173221148357051,12,0.04580104555792247,68,0.0002703328526421078,10,0.0727148716805616,56,9.647638843734985e-05,2,0.19578791872013723,34,3.74928068980207e-05,2,0.1798596536200074,33,5.886034268876017e-06,2,0.20033558768817455,31,4.124610613054358e-07,2,0.20669164713661742,15,0.00059108074990466,9,0.13492484468343266,41,0.0003557704508819759,8,0.14949146501635713,39,7.200612791580241e-05,2,0.22520150461529967,33,2.072726272794867e-05,2,0.2229354501861247,29,7.429327182006951e-06,2,0.21857383332304753,25,1.139344197442771e-05,2,0.22366736899351652,9,0.0013095470660553499,13,0.04450283555436518,68,0.0002983355149510647,9,0.07078280287792765,56,7.26793101126777e-05,2,0.1918404084109184,36,3.804178594990493e-05,2,0.172459838879249,31,7.3519112835374045e-06,2,0.19687891720624412,26,2.2914617936464765e-06,2,0.22430035041910226,14,6.34753527305465e-05,8,0.1475097555185773,26,0.0006633982665810167,9,0.19369526121871072,33,9.702707308389957e-05,2,0.22429271334665135,32,1.0859402862051226e-05,2,0.21706337476364082,25,3.7016713939630463e-06,2,0.2479677486575932,12,9.81674152833456e-06,2,0.26095324702221895,9
