,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun
,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late
,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk
"(41, 43)",0.0015370307458587584,7,0.2186613532565162,47,0.0004203967515437057,8,0.5179241887650802,15,0.00012459999648795073,8,0.5965397261247126,19,3.076957762959687e-05,1,0.5482243644601921,25,5.7308621861373865e-06,1,0.533573026328019,25,0.0008715534215917309,7,0.4150973903041541,26,0.0007764599655852855,8,0.3274381589069594,39,0.0006387622545031002,8,0.42210084870882136,24,0.0013845320798641092,8,0.5451981679611297,22,0.0016806245632475791,6,0.6069943973945454,29,0.0004644547407111066,6,0.5727162493962326,31,0.0010490405138778858,6,0.4354248194065354,24,0.001267611653698375,8,0.22981245028112238,44,0.00034620807053531433,8,0.5281977394697687,12,9.331010787505534e-05,2,0.63793350180396,13,5.55960842227865e-05,1,0.5272975255217047,24,2.2456310849072736e-05,1,0.5076345074381788,26,0.0006476676997779762,7,0.4473914396247571,27,0.023934590351275542,31,0.11940273606940273,60,0.00016498246107865544,8,0.5902094842712264,18,0.0009397672483854036,8,0.5641450857756408,20,0.0014832767987560391,6,0.5851495437039373,31,0.0016748977160838674,6,0.5031966959818932,30,0.0010818679961515087,6,0.5738599563413055,14
"(19, 34)",0.054367635639804734,41,0.13205739914467568,60,0.030747042020914606,26,0.242480061040569,54,0.011615896244768775,11,0.6099060879878799,18,0.003703204894926926,8,0.6928031322941516,9,0.0014819575105212701,8,0.7267949091314666,11,0.000994583326178966,8,0.8891856545524875,3,0.017067878991858687,21,0.4060410865396075,31,0.01720351469252468,16,0.45456554622609896,22,0.012610869845498307,11,0.7221968108952999,13,0.008259773398291204,8,0.907976460589677,5,0.0039296638027483954,8,0.9541866245371118,4,0.0024123559454722887,8,0.9620032081145568,2,0.059267067118475625,43,0.13011466401114088,60,0.030812919158980767,27,0.23716723134120346,56,0.010566011268156261,11,0.6225371272334845,15,0.003664612033693504,8,0.6728614440139656,7,0.0012094940040305868,8,0.7582554711738966,7,0.0008236803115474478,8,0.9606470474278367,4,0.0028258627218507026,18,0.4424368813257702,17,0.01964171728515751,17,0.6205081424735062,14,0.014134761994248679,13,0.6932952000297985,13,0.006815182589864799,8,0.9081114727336953,4,0.0030998499311754024,7,1.0,1,0.002421430118001777,7,1.0,1
"(19, 7)",0.23967731636207545,54,0.08053795120041175,74,0.3238445970988515,71,0.11061947539661975,77,0.462834185878539,85,0.17856872595637827,74,0.6039667916839444,86,0.12680354732655677,81,0.6954814813905108,87,0.09352519100051429,82,0.7294396335077317,90,0.0985998800657387,79,0.4093946226058429,78,0.14079345129099713,73,0.40827052436049227,82,0.15818048422597214,70,0.4516350544697807,87,0.21909948988864786,69,0.5078988186650959,88,0.23004081607052412,73,0.5973643017432206,87,0.17878813798100143,77,0.6492010360292133,90,0.1490037671595763,70,0.22710811029016498,55,0.08314826193397527,71,0.3235283895109977,70,0.10830824032234215,77,0.4755860254099743,85,0.17500854418818426,76,0.6051235849090592,87,0.12264606470304204,79,0.7132101486186987,88,0.09042273128854066,83,0.744320717001168,89,0.09936422394815168,80,0.6330020558650487,81,0.07285062840618395,73,0.38931906658825777,81,0.22928311792275008,64,0.4358900710199458,83,0.22108300957273316,66,0.5322394615790379,88,0.2124528871314564,72,0.6232568747486891,90,0.17069646630419352,74,0.6488233441979828,90,0.15511310480485524,71
"(8, 35)",0.03807948886422907,34,0.5888917308475667,7,0.03139244068321734,28,0.6793656963519622,6,0.043603579368713064,20,0.6726021241009944,9,0.09457087180700763,37,0.5922786822549637,22,0.11880072249089313,48,0.5983397051807146,20,0.21213506952572725,59,0.3856827963921482,31,0.03899290319575055,33,0.5683935943137616,13,0.023479156469638607,18,0.7450830140485314,4,0.017708587562515365,15,0.8018789909246222,9,0.04044792292371757,14,0.775174483605362,16,0.10588409602521687,42,0.6614021494123331,26,0.15518459234334736,53,0.39404087240254165,30,0.03299799961143579,32,0.6038871735407932,6,0.031010851771325676,28,0.6745295796544427,5,0.03911367258236986,18,0.6988910232991173,9,0.09548243511229926,39,0.5537014195125189,23,0.13545804097181546,48,0.5323109369933754,23,0.17111355686824714,54,0.4718010132497372,26,0.00493426464953306,22,0.583431579727876,11,0.030657447018973327,25,0.5982030242808142,17,0.019603010305,17,0.7679288336682953,9,0.07502607843601128,28,0.7114994838590198,22,0.07697096898335787,31,0.5847239274051431,19,0.1427856579235024,51,0.3804039628661213,36
"(8, 32)",0.4547244812313007,75,0.16808501456240674,56,0.27403500999090724,63,0.29403342834931334,43,0.25653383411590713,76,0.32929588384006075,49,0.07108099819763491,31,0.6513693496853815,14,0.05954583014897663,29,0.7563868217390496,6,0.028966863131418608,25,0.7707597814986051,5,0.32276909986547486,73,0.2285953430921088,55,0.257460391782559,68,0.31645335724572704,46,0.26988830681891607,75,0.3124159406768366,53,0.20324663856802339,67,0.4292712222398191,44,0.07244703555328569,29,0.753688013202383,14,0.02915629720588142,21,0.6685813045114568,7,0.43985249831731454,73,0.17332024831991127,55,0.24790291527372854,62,0.3115197531397344,40,0.2364708979048452,70,0.3510339730390878,47,0.0694224498779803,29,0.6155179897219025,16,0.05960418668341927,33,0.7105223234603818,9,0.039398401848817155,29,0.7830700410348533,8,0.7106926771903295,82,0.052242983724465196,80,0.13082885928624755,48,0.3846323902429943,38,0.30294694626015983,77,0.2802457719483776,53,0.25552477411848296,75,0.40744614814789404,44,0.1126815786648192,44,0.5107697961297221,29,0.040617035732282813,25,0.5754815649962819,13
"(8, 15)",0.21156723062922478,53,0.31414063906177464,29,0.15227219363893085,48,0.41057772595087966,26,0.2535800885664137,75,0.3318332532844494,48,0.43890521127235405,84,0.22981047425169826,65,0.5284194250086678,85,0.19861265157664496,68,0.5928061554439036,88,0.13971727442227913,73,0.22381891160773204,60,0.2950332094525045,43,0.2557900813609738,66,0.31782831988261195,45,0.25109983343854425,74,0.3279873623244599,51,0.32897191701876416,84,0.3096721386021554,62,0.46645945612492656,85,0.248777370793753,66,0.5036980965812361,85,0.15736021134094078,67,0.2098545387402947,54,0.31299056761863675,30,0.1595365563765624,51,0.3977422178950138,28,0.2680384953541114,78,0.32331544806059553,51,0.43477069293811044,82,0.21791336465429853,65,0.5651536146803894,85,0.167750936279453,69,0.6233429913411275,87,0.13819470127918376,74,0.06380327114715634,37,0.35664368071775476,24,0.2358969674433704,62,0.2844001470718278,52,0.2588336183438251,69,0.3137381919826133,49,0.3311392906632231,81,0.33602321091132314,51,0.3680022646334927,85,0.2536957229836386,60,0.46786474971596115,83,0.16114376184422002,70
"(8, 42)",0.0662031223385604,43,0.5075222435895411,13,0.2001636596242835,56,0.3575530505888112,33,0.09592274785151855,40,0.5305356891900032,26,0.09237823045468896,36,0.5972247709175476,21,0.06804115664029742,31,0.7270721929275592,10,0.05918283190457552,36,0.6449904932654661,14,0.09331733152413657,43,0.44040447271190664,27,0.15769716173006154,56,0.4165086093674991,26,0.188308838220838,61,0.3885146187493185,44,0.09840802164786322,40,0.5945708197240565,31,0.07471253458256955,30,0.7463849420383193,15,0.10377928864275454,44,0.4662179690954067,19,0.07940991931759633,44,0.47534906745202443,17,0.21428022355920118,56,0.3406348433633403,34,0.10863432244434401,47,0.5124290579843124,28,0.09470211058078004,38,0.5553284925431542,22,0.05358052492088072,31,0.7321556588759888,8,0.053511579212808025,35,0.723452093716795,10,0.4950935590524963,72,0.10483446409372334,62,0.27307827911076255,66,0.2581785433373204,58,0.14944715995740043,53,0.42490238597661806,37,0.0404573699264934,15,0.8456995682249209,10,0.08894579775083844,35,0.557139635689409,24,0.09350210347934118,42,0.45004677717273966,27
"(35, 40)",0.17832101223662922,49,0.5944724956291727,6,0.07818975684963969,40,0.6791130402234317,7,0.09295321174807247,39,0.7459866166502709,6,0.11177615244556638,45,0.6518658450625721,13,0.14806937262335174,54,0.6464616109104203,16,0.16829281202904556,52,0.3973999234549254,28,0.13121729309516295,48,0.6414002145341466,8,0.05284873698270309,32,0.7870094109761511,3,0.04261504145232564,23,0.875422568489416,6,0.08833622704831434,35,0.8162806414536353,11,0.13489520518455034,51,0.7024684028336823,19,0.09143103250419982,39,0.39661686415936803,28,0.1702415182914263,51,0.595803100724427,7,0.08048588510920385,40,0.6732137505774338,6,0.08861734713196234,37,0.7794589298130717,5,0.11690100168199469,47,0.609544427179519,18,0.16090099416719528,53,0.5799935152050594,21,0.154745641916894,52,0.47823509037647566,25,0.0034079649707103865,19,0.6900196492789085,5,0.05599748643515612,34,0.6489986549443594,12,0.05657282502801364,31,0.8229230602299983,7,0.14040226065050376,52,0.746706814775693,20,0.1069112888554059,40,0.6144129020403732,15,0.10848171366901838,44,0.4209513757286444,32
"(35, 8)",0.08353334843731353,45,0.7654426245383131,4,0.18753028086506518,55,0.5073428637240506,17,0.1636767501866936,56,0.6177652925542183,15,0.13922773757121099,54,0.605851270908115,19,0.10446057145923238,43,0.7261845749657655,12,0.08985205079195124,42,0.4898618709335429,22,0.1189822660209725,47,0.6626721419825988,5,0.24382331975331106,65,0.47275164624149707,20,0.27552438996188233,76,0.4699143352194933,34,0.17061977665439354,58,0.6554546609192788,24,0.11560093449580022,46,0.7395573377877959,16,0.16591876881274614,56,0.32516506443633286,38,0.08858052284404472,46,0.7407616787597103,4,0.18348522408272938,55,0.5115159581080853,16,0.17018460977234917,59,0.6270844872897835,14,0.13346468700060177,52,0.5832068976301792,20,0.09488080638649943,44,0.6916450258945597,11,0.0993335531544719,43,0.5543902596525833,22,0.6130704901227553,80,0.12223334445556666,58,0.23536452181885836,61,0.40214836568758405,35,0.2338743436313111,66,0.5127444804148454,25,0.11076748284122262,43,0.808110443881243,14,0.1450219509944327,57,0.5550391287280868,25,0.14311533535874,52,0.3838150982320628,35
"(32, 10)",0.3661434179482711,69,0.18394419656249306,51,0.26063362932592204,61,0.30480982407647345,41,0.15653617093504701,55,0.32846038970164676,51,0.06873338739892754,30,0.6469146113701729,15,0.046388888178910515,24,0.737766982470707,8,0.015402602183190561,17,0.7124115587155982,10,0.3602045670787064,76,0.22408795900014084,56,0.1737513471963399,58,0.33453257610753334,42,0.21410429953040566,65,0.281153445372042,58,0.14971096389231908,52,0.3871427025789547,51,0.06453026940518247,26,0.6884383553373049,20,0.023277056796408346,18,0.6136030634205517,9,0.3455714871192953,68,0.19027619137506288,50,0.23449495499828088,57,0.32041844804143654,37,0.14333457296949614,51,0.35655612816113913,45,0.07621414655017,31,0.6152105774240376,17,0.04590822076124823,28,0.6785281895225941,12,0.01814142782652528,21,0.719606910762403,11,0.7986982208938741,84,0.052013124235346445,81,0.2529799846720395,64,0.38957744774528646,36,0.26585582009150455,71,0.24324556303574352,63,0.11117051567352498,44,0.35796348945597706,50,0.0668528816267574,27,0.4628172684222395,35,0.037819599256650016,22,0.5231558999208387,18
"(32, 8)",0.023051201482178763,26,0.4623866768977178,18,0.04713645129300281,35,0.5389975814114192,11,0.09801216706901539,41,0.3839381271032137,39,0.2057681050503315,65,0.44885926113941826,37,0.2629907314901303,70,0.41375544498627526,37,0.4238893501687081,76,0.23596349577671763,54,0.024009163229082753,23,0.5526827603393539,14,0.08634446625546621,35,0.42234721882557547,23,0.06484873485978926,32,0.4186502647490034,40,0.1031697656897439,42,0.4382999941982535,42,0.2148123572619054,68,0.4610695741426501,42,0.36472274805327476,76,0.24521249191577058,49,0.02653159654358639,29,0.44768851761179895,18,0.05633244224540579,39,0.5154372727070485,14,0.10829964695626493,45,0.3914736578048423,41,0.19112305195480184,64,0.45282594285182504,34,0.2645272777692078,67,0.37847851242373676,38,0.4007088318824814,72,0.25647370305794776,53,0.0003761486762424715,14,0.6685296407518628,6,0.049651943584650304,32,0.670363630440145,11,0.04549679214515179,27,0.4381270415541805,33,0.13993131647085066,51,0.3315356994653396,54,0.20973565412590878,68,0.31614926544895733,47,0.293198696397164,72,0.26433180607863366,49
"(42, 27)",0.278207471409435,58,0.5318294109040691,11,0.32250611463867673,70,0.4233293023523653,25,0.23718885448149662,72,0.6154811967488313,16,0.12272266196628623,48,0.7134046891801737,6,0.09654493429931399,39,0.8672755550323136,3,0.025148379216741068,23,0.7589157615313926,6,0.3186444802578343,71,0.4640790742526518,24,0.3037715283793069,74,0.487593634230954,17,0.3233230730815837,79,0.4569828306939211,36,0.16409984007806278,55,0.6866962817077206,20,0.08947181289528161,35,0.8733421550474965,5,0.027911292468397075,20,0.5289132237897406,13,0.29857477820405065,60,0.496174656036859,12,0.3275207683321959,72,0.403958872325975,26,0.24631568434386808,73,0.5952765370699916,19,0.11445247084898069,45,0.6617129806559096,8,0.06444879017078764,35,0.8688524590163934,4,0.016982173351573926,19,0.8612974997505034,5,0.5583755990480093,75,0.1260427093760427,57,0.3615395450696379,76,0.31599731919706225,44,0.2820202122883769,74,0.5099152527276055,26,0.10607538747603851,40,1.0,1,0.16378758731715726,60,0.654664962875732,11,0.034700233294759464,21,0.5177969151054286,19
"(42, 8)",0.04184907289360007,38,1.0,1,0.031026834344459298,27,0.9238720451469868,2,0.05530172093518959,25,1.0,1,0.1273053385699321,51,0.7047396014659905,7,0.15855964343645135,58,0.7350824415845143,9,0.35342455787352245,71,0.314483597045442,41,0.03184801419647376,27,1.0,1,0.035214469277277116,25,1.0,1,0.03085576714634697,21,1.0,1,0.09266361599006745,38,0.830802256095362,9,0.16887205175345188,61,0.7066872283046209,18,0.338116674231688,74,0.230297316949295,50,0.03647177082504505,38,1.0,1,0.029991119721691994,25,0.8962294397617244,2,0.051957513849596015,25,1.0,1,0.13617641734799868,54,0.6244687984145765,14,0.21499413867281247,62,0.5814897775239388,20,0.4101090617966384,74,0.2979781969320723,48,0.005502175796989972,23,0.587915693471249,10,0.02379063816229099,22,0.782708355634573,7,0.040784710018086145,24,0.971461562504555,2,0.1460513614522937,55,0.8988826662368349,7,0.09287723969717288,36,0.7909390059549164,7,0.30595028103642186,73,0.2506416868568139,50
"(9, 34)",0.013558808413092427,21,0.3228149284931619,28,0.0104841355134635,19,0.4791799833002217,22,0.0909237781851393,37,0.5958787437009765,20,0.26840370791067436,72,0.34748245116080445,45,0.2668025171940196,71,0.3356992818504588,47,0.34404302363492634,70,0.314387404037241,42,0.06890647903306846,39,0.5455830886416088,16,0.053721829395525944,33,0.62827097089753,10,0.08755118614040014,37,0.8203750711853728,8,0.10832536030696116,45,0.8480271709900131,8,0.15195168667519598,56,0.6735202664627274,23,0.28379889183459484,67,0.4134832158608015,26,0.012224648254829718,22,0.3248094551099931,28,0.009855684071241488,19,0.4668006705428336,23,0.09769294054678168,39,0.5669047815465739,23,0.324312010003031,74,0.28596208988491495,54,0.3289973232799621,69,0.28811527466676184,51,0.36821625850322903,70,0.3198986750262705,42,0.09332282421193616,42,0.5779946613279946,12,0.05119478755534568,33,0.9095415175392463,4,0.07875234788896335,36,0.8518825619490741,6,0.12345814343210826,47,0.7686162277467788,16,0.2227162688899349,70,0.5362556688632207,26,0.2351307564063424,65,0.5142010698778996,20
"(9, 26)",0.4416579138231833,74,0.10108004955533871,66,0.47662548745655553,82,0.13426117877400595,70,0.16667599346800044,58,0.4868845952486483,30,0.044718407185551756,22,0.6314906694884298,18,0.045205949380025534,23,0.6066644153494396,19,0.026809069919064066,24,0.7360525254757971,8,0.20540907347028914,56,0.37908887998006346,34,0.24142477391064876,62,0.3807179152740415,35,0.17184386473316282,57,0.6552219771964474,15,0.1433035814921696,49,0.7725041121838244,17,0.10143998910467966,40,0.7706362703268396,12,0.04029763625400573,28,0.7925650666286662,5,0.4558882034268765,77,0.09721978777623472,66,0.4848428906998732,82,0.12739724951809644,74,0.15697322109950718,56,0.48401184569617034,32,0.03064991386803928,20,0.6277976998237148,13,0.02969259011017744,24,0.6423144768585036,15,0.022725325907509752,23,0.8094873285077756,6,0.16313908641129005,54,0.47980758536314083,15,0.2484850821552117,63,0.5371938136748875,21,0.18652645448943295,60,0.6390783228040287,16,0.12655464081735668,48,0.7622956441816678,17,0.06109064001452902,25,0.8253363734308838,5,0.056087320532492546,30,0.8291145920790655,5
"(34, 9)",0.4985709094309324,79,0.09300993948733169,68,0.5129361286398132,83,0.13127249431343757,75,0.22212381863263997,68,0.4887748814324168,29,0.1038811451684798,39,0.5980762733520041,20,0.08169918100362084,35,0.5891630056943867,21,0.04124441684131097,30,0.7383836709298589,7,0.2585802068108274,63,0.34454129782323684,37,0.2971226753243388,72,0.3575555012092064,40,0.23050353000820567,66,0.6190673807417818,19,0.18177865335485976,64,0.765302106347581,18,0.13270000189693087,50,0.7826135082917406,11,0.057920351254199254,33,0.8039323153598533,4,0.5063635511579812,79,0.09099734383216257,69,0.5213941396180327,83,0.12443712483167728,76,0.21449397192097963,65,0.4858115968624731,31,0.08510659090145944,35,0.5913628586445026,19,0.058516679781861036,32,0.6159127348878993,17,0.03629647493148813,28,0.8032117551058746,7,0.061084202419765754,36,0.40904793682571455,22,0.29440547853693455,69,0.5032043972614854,26,0.2435949251322297,67,0.6011938790217707,19,0.1616116451494608,61,0.7548913360334993,18,0.0852882049955217,33,0.8316504221893715,4,0.0686064118976305,35,0.8405426152037805,3
"(34, 19)",0.008876991882017071,17,0.3561911017221216,25,0.00794166992569778,17,0.5266930120065648,14,0.06134131573833845,29,0.7505671630727034,5,0.14880308770025863,59,0.5305563320739443,28,0.18140201043180326,61,0.451607006760148,32,0.2803611679016249,65,0.38979044250830436,29,0.047797947315187495,35,0.6048346028409521,10,0.036831017231574226,27,0.717107324982111,6,0.05789801179923648,31,0.9811661678641964,2,0.08147823407368526,31,1.0,1,0.11760377739483685,47,0.8147616124617615,9,0.23044742640253002,62,0.5073479708127345,15,0.008358813384336639,19,0.3573836265262372,25,0.007430496178341017,16,0.5132544751929251,15,0.06467325459450646,32,0.72448823259048,8,0.17574145780901762,59,0.46439090029085944,32,0.22895844093082407,64,0.3908650656957322,36,0.2992885270573742,66,0.39757724121331667,32,0.22273151878941377,58,0.2657602046490935,33,0.03751277309054901,29,1.0,1,0.052931217916868833,30,1.0,1,0.09438268376598935,35,0.9031181088320123,5,0.17544732794273954,62,0.6539153783835702,12,0.20603213108936236,61,0.5825988917408305,11
"(26, 9)",0.005801561408250611,15,0.3595793480125761,24,0.0042846611378890564,13,0.5039921107943912,18,0.05300587393996037,23,0.6119739745892412,17,0.1927855856553633,63,0.3472706474334019,46,0.1686453079687913,59,0.3418351540086872,46,0.24012800657521138,62,0.32312664116528617,38,0.03362790548438177,30,0.5726030143131114,12,0.031543106409596344,22,0.6605037906578626,9,0.05121743370327492,24,0.8437435630248028,7,0.06256119703712426,26,0.8744752947522418,7,0.09641672298431714,38,0.6740712043149252,22,0.17649154417031077,59,0.44039045458033255,22,0.005283532119005119,15,0.36093064108219103,24,0.004010052931227914,13,0.49136106847153144,18,0.056589458611375765,28,0.5862861991578714,21,0.24413403163390424,69,0.28598726260409496,53,0.21968746015470153,63,0.29436358281945796,50,0.25973803212452207,64,0.3289715456461375,40,0.03965276265396156,34,0.6041541541541541,9,0.031126476525738855,27,0.9263733297341071,3,0.04448764746054534,25,0.878416085948925,5,0.06694817146445153,25,0.8119806438558645,13,0.12896022769363802,52,0.569769821185471,22,0.14832934611721527,54,0.5604984767433493,15
"(26, 20)",0.5520010390257795,81,0.07876435846993153,75,0.5875966226589947,85,0.09773185338746367,80,0.24338852547063705,74,0.368191919644305,43,0.07531955786569189,32,0.47503288531557036,33,0.08962042555449079,38,0.4220259376529708,35,0.05420028181686054,33,0.5307050128837231,19,0.31059815721421113,69,0.2729107299578516,47,0.3200668771146593,78,0.3050913471554216,47,0.24842017754475387,73,0.49844906762307495,31,0.2192783209215673,70,0.5756837828641498,32,0.15873826085974452,58,0.5708596643052649,32,0.08464551990953573,36,0.5626148691359649,11,0.563210911759145,83,0.07612164824941398,76,0.5950928833866723,85,0.09280880761414212,81,0.2338315052335722,69,0.3653595882627266,43,0.05273674866877598,25,0.47663399552840985,29,0.0623841600517373,34,0.44784499555285856,31,0.04742377765571104,31,0.5798800068097896,20,0.28618766219577685,60,0.312623734845957,30,0.32203227316583616,71,0.42513764713000496,32,0.2691678750690202,73,0.48206509329001773,30,0.20953160524325165,69,0.5551053373435715,34,0.12112168990753591,47,0.5818049326417947,20,0.1042548018974796,43,0.6304027634514358,9
"(10, 32)",0.010479503289751002,19,0.5054002477766936,14,0.03453349721092658,32,0.4825379344101812,21,0.057595588878042836,27,0.38132971749178785,40,0.13658431837045093,53,0.4658387170353652,35,0.1788521748405134,60,0.4183623835872778,36,0.3808139577213334,72,0.20552147867073545,62,0.00913250300678281,15,0.5835410052766732,11,0.03242495300633963,23,0.4054618081030407,30,0.042015561204556184,22,0.37794283360191927,45,0.0691953870711044,29,0.4123614833027304,48,0.16395494895150264,60,0.41551028417324104,46,0.3120067443236496,71,0.21462944084536378,57,0.010667251024641167,20,0.4873644227602188,13,0.04069587011812237,33,0.452988718286949,24,0.05985978079941057,30,0.394519261041364,38,0.12048110802415324,48,0.48620420567484635,28,0.17975685854645307,57,0.3882428882919705,37,0.3422159331559632,68,0.23450626089713106,56,0.0001323592684869812,13,0.7124958291624958,3,0.020577582481283274,19,0.6712758481064501,10,0.025483738475101658,19,0.3858389623681948,43,0.10743538176754386,41,0.2856711718972382,61,0.15124551965853827,59,0.28785714882279745,55,0.25448598727098626,67,0.21852855806366495,61
"(10, 29)",0.47668450319509903,77,0.1415811184475748,59,0.30666358726274034,67,0.23301877285422248,56,0.23126536258165986,70,0.23991654324724604,63,0.11408994019113539,46,0.49463716392236495,29,0.08321369437014825,36,0.5399071796365259,24,0.0208349143753086,22,0.5413742501550345,18,0.49486821359660316,84,0.1542072529877672,69,0.31598907213403615,77,0.18982455186906153,67,0.2776200387402854,77,0.2014091674643467,71,0.20481207648169364,68,0.2872005632398207,63,0.0927626668815753,36,0.5023798502656577,37,0.03330942253099034,24,0.452433672779623,21,0.4743101966172929,78,0.13756792104305152,59,0.28234302046755233,64,0.23750812987383485,55,0.2256645779898887,67,0.25348880669258267,62,0.12963049597044884,51,0.4744851606820435,30,0.08267257978139908,39,0.5029731892399999,27,0.027144378736625008,26,0.5457929002072289,23,0.8547714396955395,85,0.03826048270492715,83,0.3826097347933486,79,0.25338474641745123,60,0.35148374242393476,80,0.16088863984919421,75,0.14438172509194513,54,0.2588678507615223,64,0.10198118513649113,37,0.3282699840478398,45,0.049146058573295015,28,0.3780651042291362,37
"(29, 10)",0.00545403445392989,14,0.3814697978735833,23,0.017311380116430186,20,0.3770889119230659,29,0.028330579500646325,16,0.28428112756188606,54,0.0853252843175838,34,0.35481754866769444,43,0.13181436427488358,51,0.29131063840334104,55,0.31429415761660207,67,0.14159815473157034,72,0.0022224775056184365,10,0.4933228955608768,20,0.011731772909221005,13,0.2936188328215719,48,0.01384382260296868,13,0.27141770970907897,62,0.049219790520911855,23,0.2545649552559903,70,0.11330122163512124,45,0.2751972307196909,61,0.29839172596273533,69,0.12435097796339536,75,0.005581222045971446,16,0.3706731334112785,22,0.020425783832661804,21,0.3557848714334882,32,0.0366602422659188,17,0.2901017053021107,54,0.08103240924041333,33,0.3549772949701094,40,0.14212797527112353,49,0.2627888782792091,55,0.27044576887225524,65,0.16636727074197352,69,1.2628011889281865e-05,4,0.6488173358543728,7,0.006688553947528653,13,0.512912999567162,24,0.011810921684669129,11,0.26840576987544595,56,0.07580147408628723,29,0.18421603157891128,75,0.12176001366098921,48,0.1799107180142484,72,0.2617708563605565,68,0.1186892796315398,76
"(29, 31)",0.5594267282903421,82,0.08149263880073553,73,0.4073822466063084,77,0.13158921424663847,74,0.3359208482578244,82,0.12466777139274249,83,0.17538736845672975,61,0.27906041465510295,57,0.11842463154024896,47,0.3019000910854034,53,0.03279853959333867,28,0.30075869676893824,45,0.6573669758803831,88,0.07404136825111331,84,0.4614881672221711,86,0.08633461047254153,84,0.4387773482503471,84,0.08576474294507518,86,0.2542654764258889,72,0.14725930200285697,80,0.13747756669790945,52,0.25801501368539687,65,0.03651686411058519,26,0.25046495737738467,46,0.5566657260209208,82,0.07992869373941819,74,0.38367875039132504,76,0.1338416058480129,71,0.29781118999772416,81,0.14431175932831738,83,0.18254231224323225,61,0.270789805506418,56,0.1093065251180998,47,0.2868257523700735,52,0.04410449768577229,30,0.3045091374462114,45,0.931753513807974,88,0.015469172876580282,88,0.5345709190082994,86,0.11907465756931226,81,0.46057535493266055,86,0.07915035717582508,86,0.1918871583830868,65,0.1351672056710347,79,0.12829695899277238,51,0.176801717154001,73,0.04677422075520643,27,0.21072516611893397,62
